-5.395739935920573771e-05,-4.712204448878765106e-03,-5.282271187752485275e-03,-1.718908362090587616e-02,-2.255693450570106506e-02,-3.289769589900970459e-02,-4.000275209546089172e-02,-4.248667508363723755e-02,-4.646647721529006958e-02,-6.042154505848884583e-02,-6.799596548080444336e-02,-8.160443603992462158e-02,-8.775874972343444824e-02,-8.767531812191009521e-02,-9.612012654542922974e-02,-1.052760928869247437e-01,-1.086077913641929626e-01,-1.220327317714691162e-01,-1.273047178983688354e-01,-1.308271735906600952e-01,-1.230148598551750183e-01,-1.217447146773338318e-01,-1.168828979134559631e-01,-1.187377646565437317e-01,-1.116240322589874268e-01,-1.117114275693893433e-01,-1.211377605795860291e-01,-1.367892473936080933e-01,-1.417676955461502075e-01,-1.556025743484497070e-01,-1.663342416286468506e-01,-1.692061424255371094e-01,-1.621494442224502563e-01,-1.456555873155593872e-01,-1.377929598093032837e-01,-1.278839409351348877e-01,-1.134307757019996643e-01,-1.021865904331207275e-01,-9.897471219301223755e-02,-9.097862988710403442e-02,-8.363351225852966309e-02,-7.211894541978836060e-02,-5.765699967741966248e-02,-5.276082828640937805e-02,-4.418899863958358765e-02,-3.743373602628707886e-02,-3.033009171485900879e-02,-1.787835918366909027e-02,-5.540113896131515503e-03,2.123951847732286069e-10
4.779193113790825009e-05,-1.898446003906428814e-03,1.953547471202909946e-04,-9.100927039980888367e-03,-1.189532037824392319e-02,-1.968750171363353729e-02,-2.426923997700214386e-02,-2.417701296508312225e-02,-2.545941248536109924e-02,-3.653184324502944946e-02,-4.094265028834342957e-02,-5.130515247583389282e-02,-5.388663709163665771e-02,-5.005952343344688416e-02,-5.462668836116790771e-02,-5.996160581707954407e-02,-5.947696790099143982e-02,-6.915309280157089233e-02,-7.086800038814544678e-02,-7.115254551172256470e-02,-6.006389856338500977e-02,-5.596772953867912292e-02,-4.852489754557609558e-02,-4.826402291655540466e-02,-3.935138136148452759e-02,-3.817000240087509155e-02,-4.679713025689125061e-02,-6.212505698204040527e-02,-6.743513047695159912e-02,-8.201909065246582031e-02,-9.397827088832855225e-02,-9.885921329259872437e-02,-9.422129392623901367e-02,-8.049426227807998657e-02,-7.573825865983963013e-02,-6.945425271987915039e-02,-5.895121023058891296e-02,-5.161037668585777283e-02,-5.243332311511039734e-02,-4.872315376996994019e-02,-4.563466832041740417e-02,-3.834649920463562012e-02,-2.817023731768131256e-02,-2.759790234267711639e-02,-2.319315448403358459e-02,-2.067827433347702026e-02,-1.778223924338817596e-02,-9.503026492893695831e-03,-1.363467657938599586e-03,-1.538992600025324009e-09
-2.781808007057406940e-06,3.191048046573996544e-03,1.041463017463684082e-02,6.265908945351839066e-03,8.560969494283199310e-03,5.782094318419694901e-03,6.063958164304494858e-03,1.078260038048028946e-02,1.378352660685777664e-02,6.605118047446012497e-03,5.571325775235891342e-03,-1.888451632112264633e-03,-2.092620590701699257e-03,3.540819277986884117e-03,3.193342708982527256e-04,-4.135898314416408539e-03,-3.307206323370337486e-03,-1.313458569347858429e-02,-1.542539149522781372e-02,-1.682259701192378998e-02,-7.379634771496057510e-03,-5.271902307868003845e-03,-1.915071770781651139e-04,-2.560404129326343536e-03,3.457669634371995926e-03,1.548096770420670509e-03,-1.031886693090200424e-02,-2.893077954649925232e-02,-3.743255510926246643e-02,-5.513286963105201721e-02,-7.022323459386825562e-02,-7.781920582056045532e-02,-7.562602311372756958e-02,-6.434432417154312134e-02,-6.148390099406242371e-02,-5.684983357787132263e-02,-4.766364395618438721e-02,-4.146080836653709412e-02,-4.324392229318618774e-02,-4.029425233602523804e-02,-3.786645084619522095e-02,-3.124910593032836914e-02,-2.172769792377948761e-02,-2.181419171392917633e-02,-1.818329468369483948e-02,-1.651145704090595245e-02,-1.452766917645931244e-02,-7.276697549968957901e-03,-2.231960534118115902e-04,2.766466777881504413e-10
5.260790658212499693e-06,5.970872007310390472e-04,5.274571478366851807e-03,-1.386069692671298981e-03,-1.532623777166008949e-03,-6.620862055569887161e-03,-8.439186029136180878e-03,-5.575345363467931747e-03,-4.157120827585458755e-03,-1.264960505068302155e-02,-1.467300206422805786e-02,-2.281954325735569000e-02,-2.343901433050632477e-02,-1.798402331769466400e-02,-2.111407369375228882e-02,-2.523203194141387939e-02,-2.376480586826801300e-02,-3.269529342651367188e-02,-3.385817259550094604e-02,-3.379369527101516724e-02,-2.264738641679286957e-02,-1.864857040345668793e-02,-1.146894320845603943e-02,-1.162568293511867523e-02,-3.250071313232183456e-03,-2.719222102314233780e-03,-1.210255082696676254e-02,-2.824216522276401520e-02,-3.438557311892509460e-02,-4.975428804755210876e-02,-6.274051964282989502e-02,-6.852670013904571533e-02,-6.476658582687377930e-02,-5.207018181681632996e-02,-4.825327917933464050e-02,-4.300241172313690186e-02,-3.359877690672874451e-02,-2.743936143815517426e-02,-2.958687953650951385e-02,-2.728746645152568817e-02,-2.563446201384067535e-02,-1.999027281999588013e-02,-1.154767442494630814e-02,-1.285406667739152908e-02,-1.051197666674852371e-02,-1.022252719849348068e-02,-9.721631184220314026e-03,-4.038383252918720245e-03,1.399723230861127377e-03,-2.275636797055557992e-11
-6.121260412328410894e-06,7.867169566452503204e-03,1.977865584194660187e-02,2.026660926640033722e-02,2.716280892491340637e-02,2.890050411224365234e-02,3.362011536955833435e-02,4.268994182348251343e-02,4.989637434482574463e-02,4.678384959697723389e-02,4.967220127582550049e-02,4.592720791697502136e-02,4.915742948651313782e-02,5.802056565880775452e-02,5.787279829382896423e-02,5.624951422214508057e-02,5.976863577961921692e-02,5.238602682948112488e-02,5.225044861435890198e-02,5.283566936850547791e-02,6.405252963304519653e-02,6.759958714246749878e-02,7.379148900508880615e-02,7.216888666152954102e-02,7.862801104784011841e-02,7.700169831514358521e-02,6.491988897323608398e-02,4.579780623316764832e-02,3.641840070486068726e-02,1.744664274156093597e-02,7.315395632758736610e-04,-9.084686636924743652e-03,-9.364354424178600311e-03,-6.739887758158147335e-04,-9.177984320558607578e-04,2.505373849999159575e-04,5.604498088359832764e-03,7.749808486551046371e-03,1.633146661333739758e-03,7.171375182224437594e-05,-2.003869041800498962e-03,1.210934642585925758e-04,5.257633514702320099e-03,8.337265462614595890e-04,3.236248739995062351e-04,-1.983917318284511566e-03,-3.825640073046088219e-03,-2.568557683844119310e-04,3.248632187023758888e-03,7.324522099949604126e-10
1.413807353856100235e-06,8.101051673293113708e-03,2.018999867141246796e-02,2.073916792869567871e-02,2.761423401534557343e-02,2.923155762255191803e-02,3.374554961919784546e-02,4.249705374240875244e-02,4.942733421921730042e-02,4.594768583774566650e-02,4.846950247883796692e-02,4.439708217978477478e-02,4.739654809236526489e-02,5.606180801987648010e-02,5.571974068880081177e-02,5.396620556712150574e-02,5.733165144920349121e-02,4.988656193017959595e-02,4.975390434265136719e-02,5.030956119298934937e-02,6.143438443541526794e-02,6.482311338186264038e-02,7.088367640972137451e-02,6.912781298160552979e-02,7.545383274555206299e-02,7.363808900117874146e-02,6.154846027493476868e-02,4.242660477757453918e-02,3.314540162682533264e-02,1.439668145030736923e-02,-1.935060136020183563e-03,-1.119609922170639038e-02,-1.083008199930191040e-02,-1.456523081287741661e-03,-9.940939489752054214e-04,1.015870249830186367e-03,7.183840032666921616e-03,1.018832251429557800e-02,4.914400167763233185e-03,4.063839092850685120e-03,2.509703626856207848e-03,4.923476837575435638e-03,1.011300738900899887e-02,5.509072914719581604e-03,4.577656742185354233e-03,1.644665491767227650e-03,-9.844573214650154114e-04,1.693840138614177704e-03,4.237774293869733810e-03,1.623164658237641333e-10
1.531533598608803004e-05,5.444987677037715912e-03,1.498404424637556076e-02,1.321747619658708572e-02,1.795497350394725800e-02,1.773340441286563873e-02,2.069850824773311615e-02,2.821891568601131439e-02,3.412936255335807800e-02,3.002108260989189148e-02,3.217210248112678528e-02,2.795076556503772736e-02,3.108648769557476044e-02,4.014535620808601379e-02,4.046971350908279419e-02,3.971818834543228149e-02,4.438933357596397400e-02,3.855637833476066589e-02,4.034291580319404602e-02,4.321742430329322815e-02,5.687838047742843628e-02,6.313580274581909180e-02,7.220517843961715698e-02,7.349536567926406860e-02,8.298963308334350586e-02,8.409042656421661377e-02,7.478498667478561401e-02,5.836475268006324768e-02,5.145775526762008667e-02,3.478080034255981445e-02,2.019395865499973297e-02,1.227997895330190659e-02,1.359208393841981888e-02,2.350637316703796387e-02,2.416398935019969940e-02,2.589082531630992889e-02,3.148207068443298340e-02,3.357654064893722534e-02,2.711233682930469513e-02,2.481689304113388062e-02,2.167235873639583588e-02,2.228764817118644714e-02,2.555125951766967773e-02,1.895816624164581299e-02,1.592579483985900879e-02,1.084260828793048859e-02,6.006377749145030975e-03,6.387555971741676331e-03,6.597651634365320206e-03,4.670045461452332347e-10
3.239812940591946244e-05,-2.821278059855103493e-03,-1.505751512013375759e-03,-1.138526014983654022e-02,-1.453908160328865051e-02,-2.241200953722000122e-02,-2.682662568986415863e-02,-2.636591158807277679e-02,-2.716139890253543854e-02,-3.761598095297813416e-02,-4.141896590590476990e-02,-5.113849416375160217e-02,-5.305035039782524109e-02,-4.870998114347457886e-02,-5.270634219050407410e-02,-5.753663182258605957e-02,-5.664308741688728333e-02,-6.598535180091857910e-02,-6.734520941972732544e-02,-6.737433373928070068e-02,-5.615329742431640625e-02,-5.195582658052444458e-02,-4.437796026468276978e-02,-4.398078471422195435e-02,-3.489695861935615540e-02,-3.359103947877883911e-02,-4.209595546126365662e-02,-5.731807649135589600e-02,-6.251981109380722046e-02,-7.680568844079971313e-02,-8.873511850833892822e-02,-9.333588182926177979e-02,-8.823353797197341919e-02,-7.422267645597457886e-02,-6.906326860189437866e-02,-6.253375858068466187e-02,-5.185509100556373596e-02,-4.447175934910774231e-02,-4.532309621572494507e-02,-4.186889901757240295e-02,-3.908121958374977112e-02,-3.225671499967575073e-02,-2.256763726472854614e-02,-2.258092910051345825e-02,-1.882933452725410461e-02,-1.700626127421855927e-02,-1.491891779005527496e-02,-7.564736995846033096e-03,-3.806069726124405861e-04,-1.031111585003685605e-10
-2.681475962162949145e-05,-5.053157452493906021e-03,-6.006989628076553345e-03,-1.827658712863922119e-02,-2.397894486784934998e-02,-3.463485464453697205e-02,-4.199127107858657837e-02,-4.470396414399147034e-02,-4.881370440125465393e-02,-6.289166957139968872e-02,-7.046362012624740601e-02,-8.412954211235046387e-02,-9.021636843681335449e-02,-9.012621641159057617e-02,-9.856473654508590698e-02,-1.077774167060852051e-01,-1.111706942319869995e-01,-1.246061548590660095e-01,-1.301412135362625122e-01,-1.341194063425064087e-01,-1.266576051712036133e-01,-1.261194348335266113e-01,-1.219459623098373413e-01,-1.248182579874992371e-01,-1.189301982522010803e-01,-1.205105036497116089e-01,-1.316318660974502563e-01,-1.491170525550842285e-01,-1.561246663331985474e-01,-1.718684583902359009e-01,-1.843802481889724731e-01,-1.891391873359680176e-01,-1.837054491043090820e-01,-1.683166772127151489e-01,-1.612826734781265259e-01,-1.518625468015670776e-01,-1.377374529838562012e-01,-1.260502487421035767e-01,-1.222938597202301025e-01,-1.132305040955543518e-01,-1.044826284050941467e-01,-9.135482460260391235e-02,-7.500908523797988892e-02,-6.802336871623992920e-02,-5.709829553961753845e-02,-4.785660654306411743e-02,-3.822847083210945129e-02,-2.315500564873218536e-02,-8.181933313608169556e-03,-5.115582402126506167e-10
3.966982330894097686e-05,-2.415962982922792435e-03,-8.211611420847475529e-04,-1.062731910496950150e-02,-1.400083396583795547e-02,-2.243369631469249725e-02,-2.774952165782451630e-02,-2.855917811393737793e-02,-3.096551448106765747e-02,-4.336930066347122192e-02,-4.947971180081367493e-02,-6.184774637222290039e-02,-6.667987257242202759e-02,-6.546476483345031738e-02,-7.271938771009445190e-02,-8.075137436389923096e-02,-8.302699029445648193e-02,-9.559144079685211182e-02,-1.000722944736480713e-01,-1.031171903014183044e-01,-9.453143924474716187e-02,-9.279664605855941772e-02,-8.753579109907150269e-02,-8.906119316816329956e-02,-8.156506717205047607e-02,-8.151924610137939453e-02,-9.075453877449035645e-02,-1.064064502716064453e-01,-1.113921403884887695e-01,-1.253008395433425903e-01,-1.361792683601379395e-01,-1.398214995861053467e-01,-1.333084106445312500e-01,-1.174926832318305969e-01,-1.103803291916847229e-01,-1.016004905104637146e-01,-8.834818750619888306e-02,-7.831429690122604370e-02,-7.644589245319366455e-02,-7.004976272583007812e-02,-6.434358656406402588e-02,-5.450668931007385254e-02,-4.182256385684013367e-02,-3.889582306146621704e-02,-3.228917717933654785e-02,-2.769568562507629395e-02,-2.284404076635837555e-02,-1.279938966035842896e-02,-2.981790807098150253e-03,-1.171372027153338991e-10
-1.100075496651697904e-05,7.595289964228868484e-03,1.919554546475410461e-02,1.931756176054477692e-02,2.576851285994052887e-02,2.702305465936660767e-02,3.117754496634006500e-02,3.961694613099098206e-02,4.623986408114433289e-02,4.257501661777496338e-02,4.491462558507919312e-02,4.062441736459732056e-02,4.340533539652824402e-02,5.185390263795852661e-02,5.130051821470260620e-02,4.949478060007095337e-02,5.284497886896133423e-02,4.549422860145568848e-02,4.565559700131416321e-02,4.677714034914970398e-02,5.874403938651084900e-02,6.334326416254043579e-02,7.082553952932357788e-02,7.069471478462219238e-02,7.890900969505310059e-02,7.893027365207672119e-02,6.892460584640502930e-02,5.173337087035179138e-02,4.428869485855102539e-02,2.733868919312953949e-02,1.265051960945129395e-02,4.866281524300575256e-03,6.512162741273641586e-03,1.693244092166423798e-02,1.822002045810222626e-02,2.063636109232902527e-02,2.691930904984474182e-02,2.965715900063514709e-02,2.378671988844871521e-02,2.207899093627929688e-02,1.944348402321338654e-02,2.058126032352447510e-02,2.431748062372207642e-02,1.812952198088169098e-02,1.547521632164716721e-02,1.066930219531059265e-02,6.003908812999725342e-03,6.478945724666118622e-03,6.673692259937524796e-03,-5.667911695539373795e-10
-1.001746477413689718e-05,1.140129170380532742e-03,6.402618251740932465e-03,3.742105909623205662e-04,9.579457691870629787e-04,-3.300338052213191986e-03,-4.247825592756271362e-03,-4.971944144926965237e-04,1.810766290873289108e-03,-5.803430918604135513e-03,-6.986230146139860153e-03,-1.434861309826374054e-02,-1.416521519422531128e-02,-7.865728810429573059e-03,-1.008011586964130402e-02,-1.320494804531335831e-02,-1.064344868063926697e-02,-1.840097084641456604e-02,-1.825818046927452087e-02,-1.681581139564514160e-02,-4.142276942729949951e-03,1.540015335194766521e-03,1.048118900507688522e-02,1.222382392734289169e-02,2.255582995712757111e-02,2.508001774549484253e-02,1.761922426521778107e-02,3.341406816616654396e-03,-1.060834038071334362e-03,-1.492396462708711624e-02,-2.653508819639682770e-02,-3.129109367728233337e-02,-2.667712047696113586e-02,-1.342846639454364777e-02,-9.412323124706745148e-03,-4.350062925368547440e-03,4.531765822321176529e-03,9.756473824381828308e-03,6.245644297450780869e-03,6.747997365891933441e-03,6.177609786391258240e-03,9.231789037585258484e-03,1.474356837570667267e-02,1.015548594295978546e-02,9.009948000311851501e-03,5.606720224022865295e-03,2.264121081680059433e-03,3.991798497736454010e-03,5.427060183137655258e-03,9.885032792311676531e-10
1.811418405850417912e-05,-1.054716529324650764e-03,1.925160177052021027e-03,-6.484528072178363800e-03,-8.387165144085884094e-03,-1.529761962592601776e-02,-1.900563947856426239e-02,-1.801892556250095367e-02,-1.847213134169578552e-02,-2.873574756085872650e-02,-3.248345106840133667e-02,-4.226779192686080933e-02,-4.437680914998054504e-02,-4.027653858065605164e-02,-4.461286216974258423e-02,-4.991308227181434631e-02,-4.946368932723999023e-02,-5.937195196747779846e-02,-6.136664003133773804e-02,-6.200386211276054382e-02,-5.145997554063796997e-02,-4.791245236992835999e-02,-4.108197987079620361e-02,-4.139963909983634949e-02,-3.311027958989143372e-02,-3.255568072199821472e-02,-4.185892269015312195e-02,-5.798930674791336060e-02,-6.395321339368820190e-02,-7.914987206459045410e-02,-9.177117049694061279e-02,-9.712029248476028442e-02,-9.275409579277038574e-02,-7.909679412841796875e-02,-7.433731108903884888e-02,-6.785636395215988159e-02,-5.721466615796089172e-02,-4.967663809657096863e-02,-5.048907548189163208e-02,-4.680683091282844543e-02,-4.369145259261131287e-02,-3.656598180532455444e-02,-2.655867673456668854e-02,-2.623859047889709473e-02,-2.211876213550567627e-02,-1.987564191222190857e-02,-1.723385415971279144e-02,-9.204069152474403381e-03,-1.222420250996947289e-03,-2.994008152512606102e-09
9.913783287629485130e-07,7.912114262580871582e-03,1.989452913403511047e-02,2.059160917997360229e-02,2.782065235078334808e-02,3.010702505707740784e-02,3.556394204497337341e-02,4.554228484630584717e-02,5.379282310605049133e-02,5.185850337147712708e-02,5.586673691868782043e-02,5.320709198713302612e-02,5.745362862944602966e-02,6.713855266571044922e-02,6.773445755243301392e-02,6.662430614233016968e-02,7.039653509855270386e-02,6.321680545806884766e-02,6.301852315664291382e-02,6.333643198013305664e-02,7.399246841669082642e-02,7.684075087308883667e-02,8.225947618484497070e-02,7.969634979963302612e-02,8.514861762523651123e-02,8.238716423511505127e-02,6.934474408626556396e-02,4.911154508590698242e-02,3.865556418895721436e-02,1.877467334270477295e-02,1.247094594873487949e-03,-9.125892072916030884e-03,-9.680903516709804535e-03,-1.184790744446218014e-03,-1.402558991685509682e-03,3.160651613143272698e-05,5.756736733019351959e-03,8.392977528274059296e-03,2.821738598868250847e-03,1.794874086044728756e-03,1.679759880062192678e-04,2.643481595441699028e-03,8.009769022464752197e-03,3.674749052152037621e-03,3.058991162106394768e-03,4.692789807450026274e-04,-1.834502676501870155e-03,1.147279515862464905e-03,3.975116647779941559e-03,-5.627097121596591478e-10
-2.224356103397440165e-05,-2.008364768698811531e-03,1.107077187043614686e-04,-9.021755307912826538e-03,-1.153534464538097382e-02,-1.885537616908550262e-02,-2.276475913822650909e-02,-2.191260084509849548e-02,-2.235342934727668762e-02,-3.261414915323257446e-02,-3.626642748713493347e-02,-4.603838920593261719e-02,-4.826607182621955872e-02,-4.432472586631774902e-02,-4.895093291997909546e-02,-5.457822605967521667e-02,-5.455791205167770386e-02,-6.499783694744110107e-02,-6.772067397832870483e-02,-6.922510266304016113e-02,-5.984124168753623962e-02,-5.753839761018753052e-02,-5.218258127570152283e-02,-5.411128327250480652e-02,-4.748719558119773865e-02,-4.860087484121322632e-02,-5.964725092053413391e-02,-7.717774808406829834e-02,-8.477286249399185181e-02,-1.013152897357940674e-01,-1.149633228778839111e-01,-1.213229075074195862e-01,-1.177656725049018860e-01,-1.047181114554405212e-01,-1.001815944910049438e-01,-9.384058415889739990e-02,-8.307032287120819092e-02,-7.513239979743957520e-02,-7.521395385265350342e-02,-7.043341547250747681e-02,-6.603711098432540894e-02,-5.720216780900955200e-02,-4.518194869160652161e-02,-4.260724410414695740e-02,-3.596634790301322937e-02,-3.104811720550060272e-02,-2.560006454586982727e-02,-1.474737096577882767e-02,-3.988064825534820557e-03,1.027348622839596715e-10
